ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
354,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
355,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
356,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
357,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
358,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
359,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
360,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
361,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
362,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
363,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
364,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
365,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
366,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
367,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
368,0.0396308172444,0.0131419014217,0.204255933665,0.0703669357566,0.672604411913
369,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
370,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
371,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
372,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
373,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
374,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
375,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
376,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
377,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
378,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
379,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
380,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
381,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
382,0.0268374270652,0.0183865731714,0.0851024060627,0.0192310083014,0.850442585399
383,0.0338908923271,0.0283420990887,0.0683326159983,0.0228958983659,0.84653849422
384,0.0391389886906,0.0123422303353,0.186133824506,0.0619822096799,0.700402746788
385,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
386,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
387,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
388,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
389,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
390,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
391,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
392,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
393,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
394,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
395,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
396,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
397,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
398,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
399,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
400,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
401,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
402,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
403,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
404,0.0338908923271,0.0283420990887,0.0683326159983,0.0228958983659,0.84653849422
405,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
406,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
407,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
408,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
409,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
410,0.0202014098563,0.0312819409517,0.0706505611605,0.018377206018,0.859488882014
411,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
412,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
413,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
414,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
415,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
416,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
417,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
418,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
419,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
420,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
421,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
422,0.0338908923271,0.0322007455451,0.0682237550741,0.0241359662857,0.841548640768
423,0.0257105153854,0.044009731486,0.0820567268219,0.017190081664,0.831032944643
424,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
425,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
426,0.0262023439392,0.0366411011654,0.100895047537,0.0228412392706,0.813420268088
427,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
428,0.0391389886906,0.0123422303353,0.186133824506,0.0619822096799,0.700402746788
429,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
430,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
431,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
432,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
433,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
434,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
435,0.0257105153854,0.035841430079,0.0827729383785,0.0144565131939,0.841218602963
436,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
437,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
438,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
439,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
440,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
441,0.0927287823374,0.00821607065487,0.126839247528,0.256271084893,0.515944814587
442,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
443,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
444,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
445,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
446,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
447,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
448,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
449,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
450,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
451,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
452,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
453,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
454,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
455,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
456,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
457,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
458,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
459,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
460,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
461,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
462,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
463,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
464,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
465,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
466,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
467,0.0405723405007,0.0141063373066,0.211043892769,0.104224493518,0.630052935906
468,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
469,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
470,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
471,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
472,0.0405723405007,0.0141063373066,0.211043892769,0.104224493518,0.630052935906
473,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
474,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
475,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
476,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
477,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
478,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
479,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
480,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
481,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
482,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
483,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
484,0.0527126597811,0.0285869944498,0.099221641162,0.0360347545431,0.783443950064
485,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
486,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
487,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
488,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
489,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
490,0.0338908923271,0.0322007455451,0.0682237550741,0.0241359662857,0.841548640768
491,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
492,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
493,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
494,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
495,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
496,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
497,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
498,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
499,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
500,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
501,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
502,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
503,0.471289023948,0.0049690183158,0.0649805896311,0.178727149732,0.280034218374
504,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
505,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
506,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
507,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
508,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
509,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
510,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
511,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
512,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
513,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
514,0.471289023948,0.0049690183158,0.0649805896311,0.178727149732,0.280034218374
515,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
516,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
517,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
518,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
519,0.0338908923271,0.0240324441381,0.0689399666307,0.0214023978156,0.851734299089
520,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
521,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
522,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
523,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
524,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
525,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
526,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
527,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
528,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
529,0.0268374270652,0.0183865731714,0.0851024060627,0.0192310083014,0.850442585399
530,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
531,0.0338908923271,0.0322007455451,0.0682237550741,0.0241359662857,0.841548640768
532,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
533,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
534,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
535,0.0522208312273,0.0277873233633,0.0810995320038,0.0276500284664,0.811242284939
536,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
537,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
538,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
539,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
540,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
541,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
542,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
543,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
544,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
545,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
546,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
547,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
548,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
549,0.0360121316708,0.0170231458414,0.190122317465,0.0546546376561,0.702187767367
550,0.0338908923271,0.0283420990887,0.0683326159983,0.0228958983659,0.84653849422
