ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
356,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
357,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
358,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
359,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
360,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
361,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
362,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
363,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
364,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
365,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
366,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
367,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
368,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
369,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
370,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
371,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
372,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
373,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
374,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
375,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
376,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
377,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
378,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
379,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
380,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
381,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
382,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
383,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
384,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
385,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
386,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
387,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
388,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
389,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
390,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
391,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
392,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
393,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
394,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
395,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
396,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
397,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
398,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
399,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
400,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
401,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
402,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
403,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
404,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
405,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
406,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
407,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
408,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
409,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
410,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
411,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
412,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
413,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
414,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
415,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
416,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
417,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
418,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
419,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
420,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
421,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
422,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
423,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
424,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
425,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
426,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
427,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
428,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
429,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
430,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
431,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
432,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
433,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
434,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
435,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
436,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
437,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
438,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
439,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
440,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
441,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
442,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
443,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
444,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
445,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
446,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
447,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
448,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
449,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
450,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
451,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
452,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
453,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
454,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
455,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
456,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
457,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
458,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
459,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
460,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
461,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
462,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
463,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
464,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
465,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
466,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
467,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
468,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
469,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
470,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
471,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
472,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
473,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
474,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
475,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
476,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
477,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
478,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
479,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
480,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
481,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
482,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
483,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
484,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
485,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
486,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
487,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
488,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
489,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
490,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
491,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
492,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
493,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
494,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
495,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
496,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
497,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
498,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
499,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
500,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
501,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
502,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
503,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
504,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
505,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
506,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
507,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
508,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
509,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
510,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
511,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
512,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
513,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
514,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
515,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
516,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
517,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
518,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
519,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
520,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
521,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
522,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
523,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
524,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
525,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
526,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
527,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
528,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
529,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
530,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
531,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
532,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
533,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
534,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
535,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
536,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
537,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
538,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
539,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
540,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
541,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
542,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
543,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
544,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
545,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
546,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
547,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
548,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
549,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
550,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
551,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
